5.576787397627194220e-01,3.607499543580156143e+01,-3.201790031944162784e-01
5.954583420518300141e-01,3.611277503809067468e+01,-2.415194532819248239e-16
2.977291710259144519e-01,3.641050420911658847e+01,0.000000000000000000e+00
2.599495687368047481e-01,3.637272460682748232e+01,3.201790031944160009e-01
1.507047679884274682e-01,3.626347980607910415e+01,6.056616433036022817e-01
-1.816686195039385332e-02,3.609460817614028372e+01,8.255114465521578015e-01
-2.283654596624675737e-01,3.588440957842820467e+01,9.559042754369234673e-01
-4.571127455183978672e-01,3.565566229257227349e+01,9.827100436950312323e-01
-6.796204017158482547e-01,3.543315463637482310e+01,9.030239304013659707e-01
-8.717762711438095113e-01,3.524099876694686628e+01,7.254811623887406080e-01
-1.012757283744243120e+00,3.510001775434643179e+01,4.693212534312116713e-01
-1.087285959256090395e+00,3.502548907883458185e+01,1.623031043948456875e-01
-1.385015130282005069e+00,3.532321824986050274e+01,-1.623031043948454655e-01
-1.310486454770158682e+00,3.539774692537234557e+01,-4.693212534312114492e-01
-1.169505442169725073e+00,3.553872793797278007e+01,-7.254811623887401639e-01
-9.773495727417638168e-01,3.573088380740074399e+01,-9.030239304013655266e-01
-7.548419165443134293e-01,3.595339146359819438e+01,-9.827100436950310103e-01
-5.260946306883831358e-01,3.618213874945412556e+01,-9.559042754369235784e-01
-3.158960329763085273e-01,3.639233734716619750e+01,-8.255114465521580236e-01
-1.470244030374880939e-01,3.656120897710501794e+01,-6.056616433036025038e-01
-3.777960228911081408e-02,3.667045377785339610e+01,-3.201790031944162784e-01
-2.220446049250313081e-16,3.670823338014250226e+01,-2.415194532819248239e-16
-4.408654249492380828e+00,2.290505424949238389e+01,0.000000000000000000e+00
-4.476285168401648029e+00,2.290505424949238389e+01,4.052898774612860300e-01
-4.671849065663801426e+00,2.290505424949238389e+01,7.666603079792433384e-01
-4.974153558523966900e+00,2.290505424949238389e+01,1.044951198167288320e+00
-5.350439264443235032e+00,2.290505424949238389e+01,1.210005411945472620e+00
-5.759929788510945947e+00,2.290505424949238389e+01,1.243936764170925580e+00
-6.158250478544216477e+00,2.290505424949238389e+01,1.143068266330842908e+00
-6.502237107195630195e+00,2.290505424949238389e+01,9.183305853022032395e-01
-6.754613385748320376e+00,2.290505424949238389e+01,5.940775359888754714e-01
-6.888030428399658511e+00,2.290505424949238389e+01,2.054469675884122437e-01
-6.888030428399658511e+00,2.332610688107133257e+01,-2.054469675884119662e-01
-6.754613385748320376e+00,2.332610688107133257e+01,-5.940775359888751384e-01
-6.502237107195631083e+00,2.332610688107133257e+01,-9.183305853022026843e-01
-6.158250478544217366e+00,2.332610688107133257e+01,-1.143068266330842464e+00
-5.759929788510945947e+00,2.332610688107133257e+01,-1.243936764170925136e+00
-5.350439264443235032e+00,2.332610688107133257e+01,-1.210005411945472842e+00
-4.974153558523967789e+00,2.332610688107133257e+01,-1.044951198167288542e+00
-4.671849065663802314e+00,2.332610688107133257e+01,-7.666603079792436715e-01
-4.476285168401648917e+00,2.332610688107133257e+01,-4.052898774612863630e-01
-4.408654249492380828e+00,2.332610688107133257e+01,-3.057208269391453025e-16
-4.408654249492380828e+00,2.374715951265027769e+01,0.000000000000000000e+00
-4.476285168401648029e+00,2.374715951265027769e+01,4.052898774612860300e-01
-4.671849065663801426e+00,2.374715951265027769e+01,7.666603079792433384e-01
-4.974153558523966900e+00,2.374715951265027769e+01,1.044951198167288320e+00
-5.350439264443235032e+00,2.374715951265027769e+01,1.210005411945472620e+00
-5.759929788510945947e+00,2.374715951265027769e+01,1.243936764170925580e+00
-6.158250478544216477e+00,2.374715951265027769e+01,1.143068266330842908e+00
-6.502237107195630195e+00,2.374715951265027769e+01,9.183305853022032395e-01
-6.754613385748320376e+00,2.374715951265027769e+01,5.940775359888754714e-01
-6.888030428399658511e+00,2.374715951265027769e+01,2.054469675884122437e-01
-6.888030428399658511e+00,2.416821214422922637e+01,-2.054469675884119662e-01
-6.754613385748320376e+00,2.416821214422922637e+01,-5.940775359888751384e-01
-6.502237107195631083e+00,2.416821214422922637e+01,-9.183305853022026843e-01
-6.158250478544217366e+00,2.416821214422922637e+01,-1.143068266330842464e+00
-5.759929788510945947e+00,2.416821214422922637e+01,-1.243936764170925136e+00
-5.350439264443235032e+00,2.416821214422922637e+01,-1.210005411945472842e+00
-4.974153558523967789e+00,2.416821214422922637e+01,-1.044951198167288542e+00
-4.671849065663802314e+00,2.416821214422922637e+01,-7.666603079792436715e-01
-4.476285168401648917e+00,2.416821214422922637e+01,-4.052898774612863630e-01
-4.408654249492380828e+00,2.416821214422922637e+01,-3.057208269391453025e-16
-4.408654249492380828e+00,2.458926477580817149e+01,0.000000000000000000e+00
-4.476285168401648029e+00,2.458926477580817149e+01,4.052898774612860300e-01
-4.671849065663801426e+00,2.458926477580817149e+01,7.666603079792433384e-01
-4.974153558523966900e+00,2.458926477580817149e+01,1.044951198167288320e+00
-5.350439264443235032e+00,2.458926477580817149e+01,1.210005411945472620e+00
-5.759929788510945947e+00,2.458926477580817149e+01,1.243936764170925580e+00
-6.158250478544216477e+00,2.458926477580817149e+01,1.143068266330842908e+00
-6.502237107195630195e+00,2.458926477580817149e+01,9.183305853022032395e-01
-6.754613385748320376e+00,2.458926477580817149e+01,5.940775359888754714e-01
-6.888030428399658511e+00,2.458926477580817149e+01,2.054469675884122437e-01
-6.888030428399658511e+00,2.501031740738712017e+01,-2.054469675884119662e-01
-6.754613385748320376e+00,2.501031740738712017e+01,-5.940775359888751384e-01
-6.502237107195631083e+00,2.501031740738712017e+01,-9.183305853022026843e-01
-6.158250478544217366e+00,2.501031740738712017e+01,-1.143068266330842464e+00
-5.759929788510945947e+00,2.501031740738712017e+01,-1.243936764170925136e+00
-5.350439264443235032e+00,2.501031740738712017e+01,-1.210005411945472842e+00
-4.974153558523967789e+00,2.501031740738712017e+01,-1.044951198167288542e+00
-4.671849065663802314e+00,2.501031740738712017e+01,-7.666603079792436715e-01
-4.476285168401648917e+00,2.501031740738712017e+01,-4.052898774612863630e-01
-4.408654249492380828e+00,2.501031740738712017e+01,-3.057208269391453025e-16
-4.408654249492380828e+00,2.543137003896606885e+01,0.000000000000000000e+00
-4.476285168401648029e+00,2.543137003896606885e+01,4.052898774612860300e-01
-4.671849065663801426e+00,2.543137003896606885e+01,7.666603079792433384e-01
-4.974153558523966900e+00,2.543137003896606885e+01,1.044951198167288320e+00
-5.350439264443235032e+00,2.543137003896606885e+01,1.210005411945472620e+00
-5.759929788510945947e+00,2.543137003896606885e+01,1.243936764170925580e+00
-6.158250478544216477e+00,2.543137003896606885e+01,1.143068266330842908e+00
-6.502237107195630195e+00,2.543137003896606885e+01,9.183305853022032395e-01
-6.754613385748320376e+00,2.543137003896606885e+01,5.940775359888754714e-01
-6.888030428399658511e+00,2.543137003896606885e+01,2.054469675884122437e-01
-6.888030428399658511e+00,2.585242267054501397e+01,-2.054469675884119662e-01
-6.754613385748320376e+00,2.585242267054501397e+01,-5.940775359888751384e-01
-6.502237107195631083e+00,2.585242267054501397e+01,-9.183305853022026843e-01
-6.158250478544217366e+00,2.585242267054501397e+01,-1.143068266330842464e+00
-5.759929788510945947e+00,2.585242267054501397e+01,-1.243936764170925136e+00
-5.350439264443235032e+00,2.585242267054501397e+01,-1.210005411945472842e+00
-4.974153558523967789e+00,2.585242267054501397e+01,-1.044951198167288542e+00
-4.671849065663802314e+00,2.585242267054501397e+01,-7.666603079792436715e-01
-4.476285168401648917e+00,2.585242267054501397e+01,-4.052898774612863630e-01
-4.408654249492380828e+00,2.585242267054501397e+01,-3.057208269391453025e-16
-4.408654249492380828e+00,2.627347530212396265e+01,0.000000000000000000e+00
-4.476285168401648029e+00,2.627347530212396265e+01,4.052898774612860300e-01
-4.671849065663801426e+00,2.627347530212396265e+01,7.666603079792433384e-01
-4.974153558523966900e+00,2.627347530212396265e+01,1.044951198167288320e+00
-5.350439264443235032e+00,2.627347530212396265e+01,1.210005411945472620e+00
-5.759929788510945947e+00,2.627347530212396265e+01,1.243936764170925580e+00
-6.158250478544216477e+00,2.627347530212396265e+01,1.143068266330842908e+00
-6.502237107195630195e+00,2.627347530212396265e+01,9.183305853022032395e-01
-6.754613385748320376e+00,2.627347530212396265e+01,5.940775359888754714e-01
-6.888030428399658511e+00,2.627347530212396265e+01,2.054469675884122437e-01
-6.888030428399658511e+00,2.669452793370291133e+01,-2.054469675884119662e-01
-6.754613385748320376e+00,2.669452793370291133e+01,-5.940775359888751384e-01
-6.502237107195631083e+00,2.669452793370291133e+01,-9.183305853022026843e-01
-6.158250478544217366e+00,2.669452793370291133e+01,-1.143068266330842464e+00
-5.759929788510945947e+00,2.669452793370291133e+01,-1.243936764170925136e+00
-5.350439264443235032e+00,2.669452793370291133e+01,-1.210005411945472842e+00
-4.974153558523967789e+00,2.669452793370291133e+01,-1.044951198167288542e+00
-4.671849065663802314e+00,2.669452793370291133e+01,-7.666603079792436715e-01
-4.476285168401648917e+00,2.669452793370291133e+01,-4.052898774612863630e-01
-4.408654249492380828e+00,2.669452793370291133e+01,-3.057208269391453025e-16
-4.408654249492380828e+00,2.711558056528185645e+01,0.000000000000000000e+00
-4.476285168401648029e+00,2.711558056528185645e+01,4.052898774612860300e-01
-4.671849065663801426e+00,2.711558056528185645e+01,7.666603079792433384e-01
-4.974153558523966900e+00,2.711558056528185645e+01,1.044951198167288320e+00
-5.350439264443235032e+00,2.711558056528185645e+01,1.210005411945472620e+00
-5.759929788510945947e+00,2.711558056528185645e+01,1.243936764170925580e+00
-6.158250478544216477e+00,2.711558056528185645e+01,1.143068266330842908e+00
-6.502237107195630195e+00,2.711558056528185645e+01,9.183305853022032395e-01
-6.754613385748320376e+00,2.711558056528185645e+01,5.940775359888754714e-01
-6.888030428399658511e+00,2.711558056528185645e+01,2.054469675884122437e-01
-6.888030428399658511e+00,2.753663319686080513e+01,-2.054469675884119662e-01
-6.754613385748320376e+00,2.753663319686080513e+01,-5.940775359888751384e-01
-6.502237107195631083e+00,2.753663319686080513e+01,-9.183305853022026843e-01
-6.158250478544217366e+00,2.753663319686080513e+01,-1.143068266330842464e+00
-5.759929788510945947e+00,2.753663319686080513e+01,-1.243936764170925136e+00
-5.350439264443235032e+00,2.753663319686080513e+01,-1.210005411945472842e+00
-4.974153558523967789e+00,2.753663319686080513e+01,-1.044951198167288542e+00
-4.671849065663802314e+00,2.753663319686080513e+01,-7.666603079792436715e-01
-4.476285168401648917e+00,2.753663319686080513e+01,-4.052898774612863630e-01
-4.408654249492380828e+00,2.753663319686080513e+01,-3.057208269391453025e-16
-4.408654249492380828e+00,2.795768582843975381e+01,0.000000000000000000e+00
-4.476285168401648029e+00,2.795768582843975381e+01,4.052898774612860300e-01
-4.671849065663801426e+00,2.795768582843975381e+01,7.666603079792433384e-01
-4.974153558523966900e+00,2.795768582843975381e+01,1.044951198167288320e+00
-5.350439264443235032e+00,2.795768582843975381e+01,1.210005411945472620e+00
-5.759929788510945947e+00,2.795768582843975381e+01,1.243936764170925580e+00
-6.158250478544216477e+00,2.795768582843975381e+01,1.143068266330842908e+00
-6.502237107195630195e+00,2.795768582843975381e+01,9.183305853022032395e-01
-6.754613385748320376e+00,2.795768582843975381e+01,5.940775359888754714e-01
-6.888030428399658511e+00,2.795768582843975381e+01,2.054469675884122437e-01
-6.888030428399658511e+00,2.837873846001869893e+01,-2.054469675884119662e-01
-6.754613385748320376e+00,2.837873846001869893e+01,-5.940775359888751384e-01
-6.502237107195631083e+00,2.837873846001869893e+01,-9.183305853022026843e-01
-6.158250478544217366e+00,2.837873846001869893e+01,-1.143068266330842464e+00
-5.759929788510945947e+00,2.837873846001869893e+01,-1.243936764170925136e+00
-5.350439264443235032e+00,2.837873846001869893e+01,-1.210005411945472842e+00
-4.974153558523967789e+00,2.837873846001869893e+01,-1.044951198167288542e+00
-4.671849065663802314e+00,2.837873846001869893e+01,-7.666603079792436715e-01
-4.476285168401648917e+00,2.837873846001869893e+01,-4.052898774612863630e-01
-4.408654249492380828e+00,2.837873846001869893e+01,-3.057208269391453025e-16
-4.408654249492380828e+00,2.879979109159764761e+01,0.000000000000000000e+00
-4.476285168401648029e+00,2.879979109159764761e+01,4.052898774612860300e-01
-4.671849065663801426e+00,2.879979109159764761e+01,7.666603079792433384e-01
-4.974153558523966900e+00,2.879979109159764761e+01,1.044951198167288320e+00
-5.350439264443235032e+00,2.879979109159764761e+01,1.210005411945472620e+00
-5.759929788510945947e+00,2.879979109159764761e+01,1.243936764170925580e+00
-6.158250478544216477e+00,2.879979109159764761e+01,1.143068266330842908e+00
-6.502237107195630195e+00,2.879979109159764761e+01,9.183305853022032395e-01
-6.754613385748320376e+00,2.879979109159764761e+01,5.940775359888754714e-01
-6.888030428399658511e+00,2.879979109159764761e+01,2.054469675884122437e-01
-6.888030428399658511e+00,2.922084372317659628e+01,-2.054469675884119662e-01
-6.754613385748320376e+00,2.922084372317659628e+01,-5.940775359888751384e-01
-6.502237107195631083e+00,2.922084372317659628e+01,-9.183305853022026843e-01
-6.158250478544217366e+00,2.922084372317659628e+01,-1.143068266330842464e+00
-5.759929788510945947e+00,2.922084372317659628e+01,-1.243936764170925136e+00
-5.350439264443235032e+00,2.922084372317659628e+01,-1.210005411945472842e+00
-4.974153558523967789e+00,2.922084372317659628e+01,-1.044951198167288542e+00
-4.671849065663802314e+00,2.922084372317659628e+01,-7.666603079792436715e-01
-4.476285168401648917e+00,2.922084372317659628e+01,-4.052898774612863630e-01
-4.408654249492380828e+00,2.922084372317659628e+01,-3.057208269391453025e-16
-4.408654249492380828e+00,2.964189635475554141e+01,0.000000000000000000e+00
-4.476285168401648029e+00,2.964189635475554141e+01,4.052898774612860300e-01
-4.671849065663801426e+00,2.964189635475554141e+01,7.666603079792433384e-01
-4.974153558523966900e+00,2.964189635475554141e+01,1.044951198167288320e+00
-5.350439264443235032e+00,2.964189635475554141e+01,1.210005411945472620e+00
-5.759929788510945947e+00,2.964189635475554141e+01,1.243936764170925580e+00
-6.158250478544216477e+00,2.964189635475554141e+01,1.143068266330842908e+00
-6.502237107195630195e+00,2.964189635475554141e+01,9.183305853022032395e-01
-6.754613385748320376e+00,2.964189635475554141e+01,5.940775359888754714e-01
-6.888030428399658511e+00,2.964189635475554141e+01,2.054469675884122437e-01
-6.888030428399658511e+00,3.006294898633448653e+01,-2.054469675884119662e-01
-6.754613385748320376e+00,3.006294898633448653e+01,-5.940775359888751384e-01
-6.502237107195631083e+00,3.006294898633448653e+01,-9.183305853022026843e-01
-6.158250478544217366e+00,3.006294898633448653e+01,-1.143068266330842464e+00
-5.759929788510945947e+00,3.006294898633448653e+01,-1.243936764170925136e+00
-5.350439264443235032e+00,3.006294898633448653e+01,-1.210005411945472842e+00
-4.974153558523967789e+00,3.006294898633448653e+01,-1.044951198167288542e+00
-4.671849065663802314e+00,3.006294898633448653e+01,-7.666603079792436715e-01
-4.476285168401648917e+00,3.006294898633448653e+01,-4.052898774612863630e-01
-4.408654249492380828e+00,3.006294898633448653e+01,-3.057208269391453025e-16
-4.408654249492380828e+00,3.048400161791343521e+01,0.000000000000000000e+00
-4.476285168401648029e+00,3.048400161791343521e+01,4.052898774612860300e-01
-4.671849065663801426e+00,3.048400161791343521e+01,7.666603079792433384e-01
-4.974153558523966900e+00,3.048400161791343521e+01,1.044951198167288320e+00
-5.350439264443235032e+00,3.048400161791343521e+01,1.210005411945472620e+00
-5.759929788510945947e+00,3.048400161791343521e+01,1.243936764170925580e+00
-6.158250478544216477e+00,3.048400161791343521e+01,1.143068266330842908e+00
-6.502237107195630195e+00,3.048400161791343521e+01,9.183305853022032395e-01
-6.754613385748320376e+00,3.048400161791343521e+01,5.940775359888754714e-01
